0.686551157,0.670463302,0.675281848,0.757074416,0.640557488,0.766894177,0.774802345,0.737761747,0.676355761,0.704654865,0.669880147,0.725752347,0.714529184,0.858929022,0.705359022,0.736305841,0.732881223,0.729627673,0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,852
0.670463302,0.675281848,0.757074416,0.640557488,0.766894177,0.774802345,0.737761747,0.676355761,0.704654865,0.669880147,0.725752347,0.714529184,0.858929022,0.705359022,0.736305841,0.732881223,0.729627673,0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,851
0.675281848,0.757074416,0.640557488,0.766894177,0.774802345,0.737761747,0.676355761,0.704654865,0.669880147,0.725752347,0.714529184,0.858929022,0.705359022,0.736305841,0.732881223,0.729627673,0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,850
0.757074416,0.640557488,0.766894177,0.774802345,0.737761747,0.676355761,0.704654865,0.669880147,0.725752347,0.714529184,0.858929022,0.705359022,0.736305841,0.732881223,0.729627673,0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,849
0.640557488,0.766894177,0.774802345,0.737761747,0.676355761,0.704654865,0.669880147,0.725752347,0.714529184,0.858929022,0.705359022,0.736305841,0.732881223,0.729627673,0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,848
0.766894177,0.774802345,0.737761747,0.676355761,0.704654865,0.669880147,0.725752347,0.714529184,0.858929022,0.705359022,0.736305841,0.732881223,0.729627673,0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,0.81961118,847
0.774802345,0.737761747,0.676355761,0.704654865,0.669880147,0.725752347,0.714529184,0.858929022,0.705359022,0.736305841,0.732881223,0.729627673,0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,0.81961118,0.703397082,846
0.737761747,0.676355761,0.704654865,0.669880147,0.725752347,0.714529184,0.858929022,0.705359022,0.736305841,0.732881223,0.729627673,0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,0.81961118,0.703397082,0.801163336,845
0.676355761,0.704654865,0.669880147,0.725752347,0.714529184,0.858929022,0.705359022,0.736305841,0.732881223,0.729627673,0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,0.81961118,0.703397082,0.801163336,0.804550463,844
0.704654865,0.669880147,0.725752347,0.714529184,0.858929022,0.705359022,0.736305841,0.732881223,0.729627673,0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,0.81961118,0.703397082,0.801163336,0.804550463,0.704415813,843
0.669880147,0.725752347,0.714529184,0.858929022,0.705359022,0.736305841,0.732881223,0.729627673,0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,0.81961118,0.703397082,0.801163336,0.804550463,0.704415813,0.855843349,842
0.725752347,0.714529184,0.858929022,0.705359022,0.736305841,0.732881223,0.729627673,0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,0.81961118,0.703397082,0.801163336,0.804550463,0.704415813,0.855843349,0.781977432,841
0.714529184,0.858929022,0.705359022,0.736305841,0.732881223,0.729627673,0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,0.81961118,0.703397082,0.801163336,0.804550463,0.704415813,0.855843349,0.781977432,0.804615016,840
0.858929022,0.705359022,0.736305841,0.732881223,0.729627673,0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,0.81961118,0.703397082,0.801163336,0.804550463,0.704415813,0.855843349,0.781977432,0.804615016,0.727497077,839
0.705359022,0.736305841,0.732881223,0.729627673,0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,0.81961118,0.703397082,0.801163336,0.804550463,0.704415813,0.855843349,0.781977432,0.804615016,0.727497077,0.687779693,838
0.736305841,0.732881223,0.729627673,0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,0.81961118,0.703397082,0.801163336,0.804550463,0.704415813,0.855843349,0.781977432,0.804615016,0.727497077,0.687779693,0.733462369,837
0.732881223,0.729627673,0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,0.81961118,0.703397082,0.801163336,0.804550463,0.704415813,0.855843349,0.781977432,0.804615016,0.727497077,0.687779693,0.733462369,0.711267735,836
0.729627673,0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,0.81961118,0.703397082,0.801163336,0.804550463,0.704415813,0.855843349,0.781977432,0.804615016,0.727497077,0.687779693,0.733462369,0.711267735,0.720797708,835
0.793279261,0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,0.81961118,0.703397082,0.801163336,0.804550463,0.704415813,0.855843349,0.781977432,0.804615016,0.727497077,0.687779693,0.733462369,0.711267735,0.720797708,0.770647064,834
0.698898926,0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,0.81961118,0.703397082,0.801163336,0.804550463,0.704415813,0.855843349,0.781977432,0.804615016,0.727497077,0.687779693,0.733462369,0.711267735,0.720797708,0.770647064,0.803994719,833
0.668963653,0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,0.81961118,0.703397082,0.801163336,0.804550463,0.704415813,0.855843349,0.781977432,0.804615016,0.727497077,0.687779693,0.733462369,0.711267735,0.720797708,0.770647064,0.803994719,0.742682687,832
0.702044525,0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,0.81961118,0.703397082,0.801163336,0.804550463,0.704415813,0.855843349,0.781977432,0.804615016,0.727497077,0.687779693,0.733462369,0.711267735,0.720797708,0.770647064,0.803994719,0.742682687,0.736882832,831
0.686279658,0.691063554,0.626997031,0.635161976,0.745631286,0.659038103,0.684321967,0.658358979,0.700223152,0.716731166,0.65465652,0.640081787,0.654170977,0.664122835,0.707872205,0.829276055,0.688890525,0.681309935,0.736673362,0.668983309,0.719360044,0.717269381,0.733908284,0.787735524,0.893905056,0.7026448,0.745123605,0.732205589,0.860316765,0.730520033,0.667106769,0.711960068,0.823193561,0.666283108,0.715331278,0.769468351,0.742406023,0.776024231,0.774464223,0.793181036,0.694030188,0.709124372,0.642786481,0.765139162,0.812862638,0.727674188,0.81961118,0.703397082,0.801163336,0.804550463,0.704415813,0.855843349,0.781977432,0.804615016,0.727497077,0.687779693,0.733462369,0.711267735,0.720797708,0.770647064,0.803994719,0.742682687,0.736882832,0.722728463,830
